temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.982258064516127,5.51,170.48488888888886,1.3703282549650104,7.89204531856887,10.560662050147243,0,0
23.882422003284073,14.47,174.02444444444444,1.8891163340174844,17.46612781041222,14.465675725723573,1,1
26.820322580645158,42.71333333333333,209.57644444444446,1.3136670657786576,33.89767292728304,15.575182807567433,0,0
28.35155555555555,72.97999999999999,205.88755555555556,1.508245468535834,33.69928271005799,22.579085343921072,1,1
27.837311827956988,212.8166666666666,176.35777777777773,1.2650176309490262,72.20117528575057,20.90240693272186,0,0
27.428666666666672,218.62666666666664,158.66133333333335,0.6023870778584814,53.18047952302472,13.42627770556009,1,1
26.744623655913976,320.59666666666664,147.2466666666667,0.5615671158086715,126.12299001052664,16.98879170742172,0,0
26.41182795698925,318.1966666666667,138.33511111111108,0.40565748058643153,107.77178148781557,12.94711564894187,1,1
25.961111111111105,291.0166666666666,132.09511111111112,0.4305047677374791,99.03550419901957,13.551846115160508,0,0
25.407526881720436,111.43666666666668,156.92399999999998,0.7427834460450055,78.83923617666233,19.657197689298656,1,1
24.31022222222222,21.416666666666668,159.3928888888889,1.1871947466776265,23.066157973927105,12.775545477503695,0,0
21.853655913978496,4.793333333333335,164.7911111111111,1.3974696825866555,6.449054105105236,8.867282552861731,1,1
