temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.375913978494626,16.500000000000004,135.984,0.9403768067954019,21.812697978550208,12.207084382389349,1,1
23.881830870279146,16.27,161.168,1.241368002224383,20.874900784401845,15.324885068915819,1,1
27.86204301075268,23.816666666666663,216.68755555555558,0.967703255931993,24.126363936192483,17.20782382276149,1,1
30.326222222222224,30.953333333333333,234.24933333333334,1.156207213836787,23.17751189129809,17.253129082626213,1,1
30.937526881720434,81.1,232.56311111111114,1.0108998997396559,59.80855664765587,17.622493353086153,1,1
29.33977777777778,242.72666666666666,164.52800000000005,1.2702818745729063,87.52540097647056,24.895226543944712,1,1
27.131505376344087,357.4933333333334,124.67155555555556,0.42747648648190145,88.2496339089147,15.05879500741514,1,1
26.794838709677414,371.5199999999999,118.80266666666665,0.32532602603505195,114.89436047502733,11.167901129226742,1,1
26.772222222222222,269.74,122.4351111111111,0.4034917835749759,109.51197257802929,12.528639122550006,1,1
25.89569892473119,115.72000000000001,139.928,0.455507860899409,74.46277199912117,14.60323109158299,1,1
23.31488888888889,19.116666666666674,131.33822222222224,0.8748708643989714,25.882067861390237,8.292265506398598,1,1
20.464838709677426,16.03,124.73333333333333,0.9403014877899561,24.39263809233122,11.995171953397366,1,1
