temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
15.498817204301078,24.83,160.7102222222222,0.5246765009467825,25.267249485286765,18.3293720053316,0,0
16.55659688013136,29.763333333333335,166.1173333333334,0.45962827244892424,25.15756530258886,17.612747177591643,1,1
17.28193548387097,81.26333333333334,186.77333333333337,0.6896182199723848,43.20785754955907,20.51877913809708,0,0
17.93177777777778,79.38333333333331,186.9195555555556,0.663830018711128,44.68567681756291,19.04724884818137,1,1
19.08666666666667,43.403333333333336,200.70711111111115,0.7958456007272214,34.11349700867561,17.8605752125203,0,0
19.975111111111108,12.520000000000003,190.9248888888889,0.6762827931770706,13.95903859944121,12.70433237515218,1,1
17.958924731182794,142.51000000000002,156.65955555555556,0.85701296867997,82.92998022844124,15.713379411061272,0,0
17.078172043010753,148.68999999999997,155.72844444444442,0.596409823726924,49.880673819523075,11.770974358291268,1,1
17.359222222222222,57.873333333333335,164.26488888888886,0.5225597792222355,30.598601876255874,6.886375673066366,0,0
16.611182795698927,27.043333333333333,177.44577777777775,0.5928913356373072,24.43784068757435,12.451425034490128,1,1
15.692,16.17333333333333,165.39199999999997,0.5132927286523312,18.740403214543655,10.45207803863282,0,0
15.116236559139786,13.240000000000002,161.29777777777778,0.5542230094775343,18.370583682278205,14.476280012974629,1,1
