temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
26.52677419354838,0.31,279.6555555555556,1.0792259536740059,1.6233957598513842,10.631739992803855,0,0
28.92354679802956,1.653333333333333,278.83955555555553,1.13492463409321,4.114040998013186,19.94184294840372,1,1
31.541612903225808,5.1066666666666665,300.24711111111117,0.6817112569840259,10.49906180811289,21.926132691717765,0,0
31.77122222222222,29.759999999999998,264.97066666666666,0.7571136374584355,22.628614780771528,16.51536042017942,1,1
29.92827956989247,71.88000000000001,235.9235555555556,0.8012628104758598,29.473429296279026,12.996573876063039,0,0
27.63633333333333,107.40333333333335,190.21688888888897,0.6073246084892558,40.39583866698642,12.975217371947867,1,1
25.81548387096774,180.76000000000008,161.05466666666663,0.506180822160234,59.659872726926785,11.427672993147564,0,0
24.91698924731183,258.06666666666666,140.87688888888889,0.2847719715336597,43.30382903618804,7.686538311443081,1,1
25.444000000000006,162.57333333333332,153.07955555555557,0.403494695564465,49.23863729124569,10.251328433991281,0,0
26.838709677419356,53.29333333333333,194.72844444444445,0.6621235153708788,33.90572053588408,15.240209161116685,1,1
27.59088888888889,0.7500000000000001,238.6275555555556,0.9171352755539341,1.5734324437904583,13.4080906247604,0,0
26.5552688172043,0.0,265.9204444444445,1.0009008584752126,0.0,9.004050503309921,1,1
