temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
27.987311827956994,0.19,247.68488888888893,0.8640295201055687,0.6799340738833332,15.082582371178919,1,1
29.865993431855493,0.7466666666666667,240.30933333333329,0.9716833495043343,1.9544349802318886,21.476177631750446,1,1
31.78903225806452,3.6999999999999997,258.8688888888889,0.5706245708655775,5.624208756610217,17.54341096978184,1,1
31.83988888888889,25.31666666666667,236.42888888888885,0.7730293116891006,25.457538458535538,13.585977482811955,1,1
30.03774193548387,56.64333333333332,202.61200000000002,0.8474910996685251,30.51226642350336,18.43249116988719,1,1
27.65555555555556,99.48999999999998,151.05466666666663,0.5831085500130656,43.08780409894388,10.048773837249191,1,1
26.079892473118274,179.05333333333334,135.81955555555552,0.5046148105481351,53.77421977717276,10.790206277907556,1,1
25.458172043010748,263.65,125.69822222222226,0.38029950118083844,82.08606816145414,10.071991274061771,1,1
25.964888888888893,205.73666666666665,134.4582222222222,0.35322350638958916,65.48872228961591,7.681138551727218,1,1
26.97548387096774,66.08666666666667,163.41111111111113,0.5294801273042166,35.85449265682281,14.251027665661812,1,1
28.01566666666666,1.396666666666667,206.78666666666672,0.6623151950729517,3.0640837448415637,14.208669308732045,1,1
27.763118279569888,0.26333333333333336,236.01333333333335,0.7437583079432706,1.4050360980350685,11.647472683950438,1,1
