temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.290000000000003,323.66333333333336,143.40755555555555,0.48528332991623846,75.77260210580774,14.984483288138971,1,1
24.311334154351403,296.29,131.7342222222222,0.5840607536027861,52.11119642748043,14.945472460760527,1,1
24.36688172043011,281.54666666666657,142.1817777777777,0.5326997414643605,74.09282962810133,13.555413722014096,1,1
24.56711111111111,151.00666666666672,140.67688888888887,0.6285973763531869,53.8164757065275,12.685693481477568,1,1
24.73494623655913,39.93999999999999,154.84222222222223,0.6825196438324047,27.95346625844582,15.220033212296137,1,1
24.73333333333333,7.2,163.62444444444446,0.7167294813423595,10.005584647482177,11.102559207006422,1,1
25.037311827956977,1.9466666666666668,193.39066666666668,0.6673372749946211,4.63321838937883,12.128538221359289,1,1
26.59720430107527,7.629999999999999,215.58711111111117,0.5760052739893285,15.602611408306654,18.94566361758279,1,1
27.011333333333333,51.15999999999998,190.3186666666667,1.0805400239209186,34.376541720912755,22.235077144732003,1,1
25.921182795698925,159.12666666666667,174.9791111111111,0.6974848492137474,50.77189647102389,14.07242467904454,1,1
24.86088888888889,241.21333333333328,150.99955555555553,0.6417331258811007,75.73379300087149,13.661171638026772,1,1
24.52559139784946,291.0900000000001,146.36044444444443,0.5707505310920449,70.89904600301708,15.882864516083707,1,1
