temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.338817204301073,0.0,250.49111111111105,1.3999668043340059,0.0,8.418536077057293,1,1
24.02984811165846,0.21333333333333332,259.61066666666665,2.0513569317405946,0.6991291791903712,13.02296816871528,1,1
28.03172043010753,0.16000000000000003,317.53866666666664,1.0571525694115003,0.7112882921029692,16.567722337372626,1,1
30.901333333333334,2.4666666666666663,299.37955555555556,0.7875475294298823,4.816590103993181,16.79267920527999,1,1
30.996666666666666,17.156666666666663,273.79200000000003,0.6951214709429154,12.837114385527862,14.023176262545572,1,1
28.606666666666666,55.25,223.85111111111112,0.7961064254313163,22.51083647092417,15.46042009543914,1,1
26.098064516129035,141.33333333333334,185.47511111111115,0.5096926258978189,38.1565137326497,12.051564046389995,1,1
24.97935483870968,220.8,160.70666666666665,0.43717309259887066,61.0273878595956,12.423032372707288,1,1
26.03211111111112,106.13000000000001,183.64888888888888,0.42612527013695994,39.36855168873965,9.502268385495505,1,1
26.928817204301076,15.873333333333337,228.17688888888887,0.7186099453579003,14.127618666831372,18.027140350619813,1,1
24.94222222222222,0.056666666666666664,246.21555555555562,1.1223345036959629,0.19241358711314324,14.532650024359762,1,1
21.93806451612903,0.0,243.40088888888891,1.1111381595537169,0.0,9.277785396560065,1,1
