temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.35,6.140000000000001,185.59599999999998,0.7215936320654817,10.383428441844078,11.371527339059977,0,0
25.654010673234815,1.98,206.43911111111112,0.7943776393018924,4.962855129306391,13.261313508255514,1,1
28.88215053763441,9.450000000000001,263.10800000000006,0.8663962477800667,27.091909340689483,13.070701394436664,0,0
31.16166666666667,13.06,266.16355555555555,1.072811235194782,20.39213168069387,16.334979202398273,1,1
31.85602150537634,28.386666666666667,287.5248888888889,1.2117321765368039,22.02643761535189,26.947773182382697,0,0
28.332111111111114,106.36333333333333,207.604,1.2256681603663724,63.053947801333855,33.3573127816874,1,1
26.209784946236557,166.48333333333338,166.01111111111106,0.8194912358479409,85.11354721511864,26.146038216748504,0,0
25.695376344086018,162.07000000000002,155.3675555555556,0.6508749680792368,69.63155819419615,19.725297737426946,1,1
25.59477777777778,158.6566666666667,148.93377777777775,0.5630824329608127,77.7725582457717,17.152372616804243,0,0
25.340322580645168,102.87000000000002,166.14977777777779,0.807636393329364,60.86233844816769,22.351688098854062,1,1
24.355111111111114,21.256666666666664,168.068,0.874448149276257,20.660818879744557,18.08808531450544,0,0
23.15247311827957,6.803333333333333,172.57999999999998,0.9219184183839735,10.793915378369533,14.286007193494159,1,1
