temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
18.715053763440856,14.030000000000001,131.50355555555555,0.8966014563565352,19.82614348574229,13.27551218234926,0,0
22.36634236453202,21.37666666666667,150.5013333333333,1.2004769555442307,32.23547717198782,13.862894535565596,1,1
27.064516129032256,30.98333333333333,211.9586666666667,0.998406639029129,37.2844063117946,16.423329393046053,0,0
30.38066666666667,52.32,238.20666666666662,1.2836661458285625,42.42679212072452,22.110351106521133,1,1
30.991827956989244,116.55333333333331,230.5137777777778,0.8526802280058298,56.50292475391983,22.189489689247512,0,0
30.061000000000003,243.77333333333334,172.74044444444448,1.1150005240278478,96.14659401263201,25.6634679561263,1,1
28.378924731182803,315.0500000000002,138.71822222222224,0.4650069503487482,121.6478347100974,15.617477873245988,0,0
27.984731182795695,311.47666666666663,132.26533333333336,0.3999039438769593,86.63277902906525,11.18411262337848,1,1
27.610111111111113,259.0366666666667,125.88888888888889,0.4284718308523582,87.9919882063461,9.72584144566983,0,0
26.235161290322573,137.09333333333333,137.18888888888887,0.5515737745425736,87.98929767731487,13.630480193072513,1,1
23.118222222222226,28.906666666666663,132.92,0.8475480674818443,58.62114443366527,10.340290131326102,0,0
19.620860215053767,13.696666666666667,125.71733333333331,0.7523101757571803,26.407150067976737,12.738255484835232,1,1
