temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
17.69193548387097,223.81333333333333,144.30222222222218,0.5359518908392784,63.40556232171854,16.5310396382017,1,1
17.757327586206898,183.11,136.01555555555555,0.5355744032173808,74.38341653334037,11.091679852089655,1,1
17.49677419354839,176.6,139.10533333333336,0.5344059536986122,54.75987078395878,10.25619489835794,1,1
16.726,83.49666666666668,121.63022222222222,0.425022334324126,41.744481223793855,9.890124914789526,1,1
15.551397849462369,15.596666666666668,131.04444444444442,0.5023679500505881,20.34109960973923,8.968190928570264,1,1
14.066999999999995,1.76,131.86844444444446,0.6212336940974725,1.628750314261488,7.511686717612121,1,1
13.472365591397846,1.573333333333333,142.2462222222222,0.5410367059311513,2.7532968743237483,11.149836613181318,1,1
14.439139784946233,2.306666666666667,155.14222222222222,0.36916059644960886,2.8702917469559917,10.512495222875655,1,1
15.876888888888885,3.2599999999999993,179.6937777777778,0.45811201204628854,3.603982471540671,11.955561899469897,1,1
17.37064516129032,17.25,203.12177777777777,0.5584346506381334,22.745484584099703,14.277168648693744,1,1
18.268555555555555,55.65666666666667,190.25999999999996,0.4177275536371618,45.046310908184054,19.07292325608655,1,1
17.94333333333333,188.11333333333334,159.78977777777774,0.5910085448007586,89.4834514977715,21.750339776856006,1,1
