temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.229999999999997,54.05,158.5244444444444,0.6333451585989269,55.74239858491919,13.827823285215644,1,1
24.632680623973734,78.80666666666666,148.64266666666668,0.5406681344010278,45.63219472480256,12.204552080852988,1,1
25.15,180.54666666666668,162.01555555555555,0.514872462310201,83.11875896543465,11.969451324366776,1,1
25.666333333333334,246.15666666666672,155.6742222222222,0.6853739365851257,81.64590782377164,14.600493849132965,1,1
25.36795698924731,332.18666666666667,137.14533333333333,0.7479189654995481,81.56864142774364,13.897365377813326,1,1
24.698777777777785,428.0933333333334,117.02177777777777,0.45440161766930887,100.42152514597495,10.02795814825949,1,1
24.240645161290324,595.4699999999999,110.44577777777779,0.415731415350961,257.4887465234294,12.381342375904735,1,1
24.240645161290324,562.3199999999999,113.27733333333332,0.412933292842989,275.63894850153974,12.376169116182002,1,1
24.122000000000003,502.53666666666663,105.80088888888888,0.383412385651877,155.70385347995003,10.914929244327903,1,1
24.42236559139785,363.0766666666667,125.95377777777779,0.3241064397256747,98.78813862672651,14.141862415983002,1,1
24.56955555555556,121.49666666666667,138.42755555555559,0.6953384651364681,83.45971352460536,13.621406157076477,1,1
24.173655913978486,34.54333333333334,158.29422222222226,1.0089374492573513,31.982923065537513,14.817880855654174,1,1
