temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.258602150537637,336.96666666666664,171.51600000000002,0.49644983367478784,188.52022178797822,21.556699084096774,0,0
25.14939244663383,350.4466666666667,147.73066666666665,0.5077420545207005,196.8835306562694,15.739902544402227,1,1
24.71279569892473,327.70333333333343,148.81644444444444,0.37223074964256064,136.8303366325922,13.512576657257604,0,0
23.670444444444446,176.97333333333333,125.97422222222222,0.48150763658206497,85.32005437270256,13.075094131169873,1,1
21.980107526881728,196.00999999999993,104.55955555555556,0.6060272835272714,143.32213379127023,8.096772912489515,0,0
20.18722222222222,122.37666666666668,87.76488888888889,0.6071465093207171,61.17734358253954,7.126711274407091,1,1
19.25612903225806,125.54000000000002,91.88533333333334,0.46472897113634104,56.20723723188482,8.701506347771431,0,0
19.692795698924733,78.49000000000001,115.24444444444447,0.4224839901123774,34.95221713652255,7.278317630821104,1,1
20.756888888888888,67.72999999999999,139.1977777777778,0.40456961980223155,27.933741184304765,9.526829118461327,0,0
22.434731182795705,78.46000000000002,169.0133333333333,0.6691216385297113,47.830531296839375,13.060680308274238,1,1
24.017888888888884,101.63666666666667,183.22444444444446,0.5296861525269466,82.48860102372069,19.407764163704478,0,0
25.067741935483866,200.73000000000002,188.41333333333336,0.47191685188012655,92.83450291262665,17.363118176091962,1,1
