temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
27.835053763440854,0.36999999999999994,277.2622222222222,0.8858692015351485,1.1274475291713053,14.719998889444122,1,1
30.232992610837435,2.4966666666666666,272.3693333333334,0.9987554717778753,5.180100074478214,20.068896855486805,1,1
32.690215053763445,12.613333333333335,285.89511111111113,0.7871722111105175,13.856897531388555,21.795549261529278,1,1
32.386111111111106,41.160000000000004,256.74488888888885,0.9346140979745717,31.061380833928563,17.06179195229047,1,1
30.81268817204301,61.12,234.57644444444438,0.7603711072227987,23.478506678706566,14.92217345044994,1,1
28.638777777777776,77.55333333333331,188.91288888888886,0.6877474383469162,34.40018778350243,14.177441358503962,1,1
26.578817204301075,157.81666666666666,158.1408888888889,0.4678057440526689,43.653992852361434,9.581530562403016,1,1
25.66731182795699,231.6733333333333,141.54266666666666,0.3009532302056307,50.93203675307018,7.921160292731223,1,1
26.030222222222225,161.73999999999995,148.82799999999997,0.3686985845273072,43.44484096986145,9.295708959378581,1,1
27.71483870967742,56.88999999999999,186.43422222222222,0.7860893642401814,42.841120674997,16.671276855105184,1,1
28.99155555555556,2.809999999999999,218.64577777777777,0.9844490974869072,4.993951513995499,11.239880657297633,1,1
27.809784946236555,0.14,255.1297777777778,0.8924268966056328,0.6262091751439636,13.618990092391355,1,1
