temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.659999999999993,1.09,254.48133333333334,1.3656096565685134,4.369672125315424,13.296119262136232,1,1
27.77414614121511,3.1266666666666665,249.20355555555554,1.3609994584419032,7.323271048553012,19.371165816310956,1,1
30.120430107526882,11.816666666666666,264.64622222222226,0.7102289965586567,17.087383596119086,24.23480179796119,1,1
29.743666666666666,49.683333333333344,226.90933333333334,0.8295820625275313,31.780281061812783,15.850961569633315,1,1
28.095053763440852,106.34333333333329,202.46133333333333,0.6231315223415193,38.87273384753907,9.672873853326916,1,1
26.317888888888884,132.14666666666668,165.47111111111107,0.43975479351150626,43.23366132152547,8.826318243866913,1,1
24.899139784946232,196.79,145.84977777777777,0.3681894641711881,44.3963445994499,8.544192037485791,1,1
24.347419354838713,265.50333333333333,134.35066666666668,0.2707361025901152,59.47632089433943,7.084357080853714,1,1
24.902666666666665,199.64000000000001,146.26888888888885,0.3846503114115024,52.63840606537633,9.746408527382327,1,1
26.28397849462365,72.89333333333333,185.1835555555555,0.541348192911143,35.36096555606862,13.537094402165073,1,1
27.072888888888887,2.0966666666666667,221.46488888888885,0.8304057694993944,4.973618909553813,13.650458000634089,1,1
25.865591397849464,0.026666666666666665,243.83999999999997,1.3315532569499833,0.08276819867946672,13.76584657043534,1,1
