temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
16.114623655913974,34.71333333333333,121.81022222222224,0.7830650096779895,38.4128815798082,10.3640490812653,0,0
18.448735632183908,18.56,144.7048888888889,1.151007475195012,21.461490773170826,12.056722000175975,1,1
21.740537634408604,22.499999999999996,193.0057777777778,0.9201086554338301,20.804193874279786,14.984924299800564,0,0
24.10544444444444,49.33666666666667,200.73200000000003,1.3239128362383144,35.38201845408282,19.972296629173073,1,1
24.183118279569893,160.58333333333331,177.82399999999998,1.1944321303087533,82.835433378407,24.33793510887858,0,0
23.66,257.51666666666665,138.23022222222218,0.5923936767042968,70.7050165675399,15.484929738008503,1,1
23.063548387096777,370.4233333333334,121.12133333333333,0.5950506633064079,88.40149664567565,21.27674890903051,0,0
22.976666666666667,335.01000000000005,121.81199999999998,0.48335729748729317,57.23282365433559,14.613692566270032,1,1
22.670222222222215,201.4733333333333,128.69644444444447,0.5636232902233975,52.41463952734588,14.417820256373126,0,0
21.28010752688173,132.19333333333333,124.25955555555555,0.5454084408163687,61.12124712875803,10.46321825224558,1,1
18.639666666666663,54.709999999999994,110.12355555555557,0.7012350079669923,43.985141299902786,10.576912576097099,0,0
16.23150537634409,29.17666666666667,105.424,0.8853096300193167,27.431176365252895,9.489891149164384,1,1
