temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.25247311827957,2.216666666666667,171.79111111111115,0.9529586206359618,5.009789267598702,10.78022673129064,0,0
24.412204433497543,0.6,191.45111111111112,1.0199408838778865,1.3070102761910352,10.276412799491018,1,1
27.843225806451617,1.3133333333333332,256.6755555555556,0.838701377557974,2.7394604720931675,10.34978583943139,0,0
30.42555555555555,0.9233333333333333,277.88088888888893,0.9372341853896982,1.2848408819593278,11.435553584005854,1,1
30.73989247311829,7.450000000000001,285.6168888888888,1.0470692438703413,17.824581051322703,17.571181189038864,0,0
28.758888888888887,143.41666666666663,188.17911111111107,0.9156758839203732,84.95984480850385,27.64607729836601,1,1
26.12591397849462,341.76,113.13199999999998,0.5045421329120157,146.35339045116694,14.904559039208667,0,0
25.667419354838717,293.6266666666666,110.70311111111113,0.4496711394176581,182.0073756242015,17.058185009284646,1,1
26.175111111111114,237.92000000000002,129.4422222222222,0.45056519068834555,188.8759844904624,13.726510562027434,0,0
27.07892473118279,40.66,181.38577777777775,0.8804150152697955,37.71791488733538,18.166149458699575,1,1
25.705888888888886,11.246666666666666,178.8795555555556,0.9029813044968065,22.46807287798788,14.620636015468243,0,0
23.25860215053763,7.2666666666666675,165.21111111111108,0.7800198284765774,19.987277562685126,14.259201004342696,1,1
