temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
13.267204301075266,19.33000000000001,136.4328888888889,0.7910915798973688,20.258572472429783,9.872950924060877,0,0
14.55064039408867,22.87666666666666,150.91155555555554,0.8840818235902022,34.47010382159103,12.632099710288738,1,1
16.11236559139785,27.256666666666664,200.38044444444438,0.6981812736771448,35.95010606989613,14.208401263418924,0,0
18.021222222222224,25.78666666666667,217.81333333333333,0.8091504855720009,23.216042808328922,10.77868593558994,1,1
18.54731182795699,111.98,203.48133333333337,1.0283045583341333,77.5726729345257,21.739579202644332,0,0
17.59422222222222,220.07666666666668,152.10355555555554,0.9158096028148629,87.73627678655971,20.980374024354003,1,1
16.59795698924731,304.0599999999999,144.16133333333335,0.35600826906265354,82.42511585759483,11.819876421548994,0,0
16.59612903225807,294.10999999999996,141.36222222222224,0.3690144445244404,72.95908324250111,10.342695696887557,1,1
16.494888888888887,252.6166666666667,129.03155555555554,0.38256017314820273,92.83128962442208,14.274031607773573,0,0
16.038709677419355,116.8433333333333,135.52044444444445,0.4162518896684039,57.060244529331676,13.338730164487986,1,1
14.926222222222219,42.95666666666668,130.14755555555553,0.6738081479017594,34.24373774447882,11.23378644105898,0,0
13.736129032258065,16.013333333333335,128.43244444444443,0.7933884824014773,14.73887033834597,7.40334536235332,1,1
