temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.182580645161288,0.0,247.34799999999998,1.5088456870504448,0.0,12.627885629784878,1,1
23.87874384236453,0.23666666666666666,256.3426666666667,2.263498653222921,1.2220625113345043,16.018244444875524,1,1
28.012795698924734,0.13333333333333333,316.08666666666653,1.2123251655820202,0.5319666396938124,18.81139452525183,1,1
31.000888888888888,2.4733333333333323,301.74488888888897,0.8436505847017992,4.813983462955515,17.14782382299934,1,1
31.12247311827957,16.83,277.908,0.6792746897111605,12.776302147011243,13.731842950041258,1,1
28.84188888888889,57.03666666666667,228.1755555555556,0.7800558400944059,24.755514653246987,15.182739981929362,1,1
26.292795698924735,142.93333333333334,188.55555555555557,0.5257390126697744,35.75078811123907,12.150187275517215,1,1
25.11623655913979,218.32,162.8311111111111,0.45363482178153774,60.517392199438746,12.077370667813627,1,1
26.272888888888886,102.33,186.8222222222222,0.436702844279481,34.5416205717702,9.34755195002911,1,1
27.13462365591398,13.86666666666667,230.3408888888889,0.7035058444434714,11.487814633666027,17.0676112106919,1,1
25.072999999999993,0.05,246.33155555555555,1.2325431920652978,0.1717054414417016,15.802142823152833,1,1
21.86548387096774,0.0,240.79955555555563,1.2567590128887431,0.0,13.820950051717006,1,1
