temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.966236559139777,53.943333333333314,191.9697777777778,0.5402668663410084,57.89460509279405,21.21782260547715,0,0
24.060246305418726,40.22333333333334,197.40711111111108,0.5889231619329867,39.51141854454606,18.171327246386674,1,1
24.011935483870964,98.26999999999998,204.85688888888888,0.6768672733115009,59.644094715929405,21.232675154153046,0,0
22.93144444444444,153.39333333333335,169.32400000000004,0.5511942334731459,81.60342679304476,12.181438124838625,1,1
22.296129032258065,48.75666666666666,167.64044444444443,0.44776719498683987,30.636755965538416,10.41367358316974,0,0
21.487444444444446,6.766666666666667,157.91688888888888,0.4560077327882808,6.058640642650925,10.269498151617691,1,1
20.94903225806452,4.126666666666667,165.0271111111111,0.4088716204499914,4.405007599769038,12.26292870750348,0,0
21.243655913978493,5.366666666666665,179.90088888888891,0.4354140209571597,4.847134477573133,11.659709811959557,1,1
22.287777777777773,7.34,202.91466666666662,0.4748255040109562,6.135403198958737,14.3634088526969,0,0
22.954838709677418,62.11666666666666,210.05955555555556,0.659336487993159,70.25860155136893,19.440012844967868,1,1
22.09666666666666,199.2866666666667,155.68266666666665,0.44443084270374406,68.27081333939849,12.83669137734648,0,0
22.192580645161286,107.3833333333333,166.41377777777777,0.37687100673073093,61.08960678766285,12.742425824293104,1,1
