temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.413655913978495,0.8566666666666668,271.38755555555554,1.2133814062646036,3.1548193383252965,10.966060317001602,1,1
27.069035303776687,0.24000000000000005,283.1706666666667,1.2581267160676257,0.7490683869152818,13.401705341248185,1,1
30.607849462365586,0.7666666666666668,331.4124444444444,0.9157081563640554,1.4721163122462877,16.308953865718223,1,1
32.939111111111124,6.596666666666666,305.66711111111107,0.6790865700366099,8.063133785122357,16.24587836284428,1,1
32.79139784946236,22.80999999999999,288.76577777777777,0.7198090284077124,15.600118257730369,12.42655896718824,1,1
30.524,53.61666666666666,244.47466666666668,0.7674790298781332,24.190894316169707,16.563589149614923,1,1
27.189892473118284,159.01000000000002,185.67111111111112,0.6380254609423863,53.83747156792921,13.500435336625854,1,1
25.79118279569892,212.94999999999996,156.12577777777776,0.40857184283515174,56.9852778930815,11.558050019593605,1,1
26.321666666666665,128.96,170.19600000000003,0.48284180317838227,46.38320593817819,11.803492515164967,1,1
28.20569892473118,31.123333333333328,211.66622222222225,0.9195949117037574,23.06447758863794,14.911995627304924,1,1
27.488555555555553,0.9066666666666666,248.9768888888889,0.907858700557966,2.709871269793194,13.367135513127309,1,1
24.878602150537635,0.02666666666666667,260.31022222222225,1.0675957352913232,0.08276819867946672,11.004429304454193,1,1
