temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.874731182795703,9.936666666666666,207.18488888888896,0.6958291305059174,19.840944835214447,23.20261756493484,1,1
24.036256157635467,11.226666666666667,204.6702222222222,0.7015685253276598,13.327232512295327,19.698980640202954,1,1
23.97462365591398,46.13666666666668,215.54888888888894,1.209524419937504,47.78886382565635,22.413807753998547,1,1
22.529444444444447,104.0,182.63644444444444,0.8484613449623236,69.11697231555333,13.273236487212388,1,1
21.31612903225806,120.33999999999999,165.87688888888889,0.3884320684682994,57.3732461981222,8.999100292761645,1,1
20.622555555555554,60.56333333333332,145.04800000000003,0.4542440845823241,43.90988014914916,13.101073443194823,1,1
20.17698924731183,76.99,141.34088888888888,0.4933143994719295,41.75956921101624,13.22013867611006,1,1
20.407956989247317,76.35666666666665,154.6991111111111,0.4630831107295073,33.522588198709094,12.684479034553739,1,1
20.729777777777777,88.77,162.81244444444442,0.5718772832307215,54.16265509459956,11.299976297175602,1,1
20.749032258064513,94.74,170.03822222222226,0.4118777240100328,75.50450820064118,9.753498703563187,1,1
21.223666666666666,37.743333333333325,178.8573333333334,0.4347169334872264,50.194976279286756,11.843791020915829,1,1
21.83838709677419,6.876666666666666,194.1568888888889,0.5896169734599009,10.55467483722451,19.620980774134427,1,1
