temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.54236559139785,0.0,279.8942222222222,1.2980822663834275,0.0,7.994669437351119,0,0
27.51131773399015,0.0033333333333333335,296.84799999999996,1.7373645164658709,0.01825741858350554,8.575026450145188,1,1
31.382043010752692,0.8533333333333333,354.5759999999999,1.1204727769308902,3.476198213995932,14.735015413419719,0,0
33.566,6.396666666666666,312.8453333333334,0.8227513881746393,8.428297301489714,18.00921470394736,1,1
32.46279569892473,24.496666666666666,275.4333333333333,1.1676945317394074,15.469335258288679,17.113027458993347,0,0
29.682444444444453,66.01,218.43600000000004,0.8878101404389092,29.916888898735948,17.122866215471927,1,1
27.113118279569896,146.62666666666667,182.60533333333333,0.6887624576104757,41.6267647100983,15.21049228511541,0,0
25.656021505376337,226.46666666666664,157.34666666666666,0.5254453152448286,71.28476324758586,12.978316369446409,1,1
26.41611111111111,117.21333333333335,172.63111111111104,0.5486654539262122,33.39357498943041,10.564922417890294,0,0
28.052150537634414,27.696666666666665,214.77733333333333,1.0106221466044496,27.33652960005554,18.189612512960455,1,1
27.29322222222222,0.28,255.84933333333336,1.059358398802627,0.7901985782722268,12.783855311616772,0,0
24.851935483870957,0.0,265.56,1.0358233583879997,0.0,7.220088620888715,1,1
