temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.456129032258055,34.773333333333326,157.95822222222222,0.5230697116866317,61.24008115793026,12.818678772250902,1,1
25.89133004926109,16.41,180.32088888888887,0.689942909502629,23.06867333973006,12.905828762263523,1,1
28.283440860215055,21.673333333333332,230.1862222222222,0.6380704508684822,41.27793042571157,17.82393740516511,1,1
30.415777777777773,42.22,228.17155555555556,0.9262700438452924,33.515692670335994,18.507862670729168,1,1
31.44204301075268,74.74333333333333,248.18977777777778,0.9559779915696386,67.00514999936034,24.046999110750594,1,1
31.017999999999997,59.74000000000001,248.37377777777783,0.8793674145705133,43.87820604260436,26.617236597491587,1,1
30.540107526881723,57.74666666666669,250.76399999999998,0.6707819774362181,24.870044761455123,20.461178836689093,1,1
29.967311827956994,90.92,232.63955555555557,0.7811261415208115,44.691952527157,22.782975557959613,1,1
29.503111111111114,105.28666666666668,208.33288888888893,0.9059471169993807,48.71430246208824,21.467916714751794,1,1
27.59989247311828,187.89333333333335,164.70888888888888,0.7541874125327311,80.4698741373327,18.758899585673717,1,1
25.57777777777778,235.47,125.66177777777779,0.5579020178831678,126.61890186834205,19.006990118345303,1,1
24.598387096774196,127.20333333333336,133.46622222222223,0.5466535119032371,100.31742202090095,17.484177406036938,1,1
