temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.40645161290323,0.7866666666666667,266.4964444444444,1.0480230393822962,2.0860345706351704,10.353226196177719,0,0
27.936633825944167,0.9600000000000001,272.12933333333336,1.1870858622043015,2.085516557197479,15.719698806742853,1,1
30.81483870967742,5.75,297.0528888888888,0.7927560546972451,9.89237776932495,18.394863678683333,0,0
31.593666666666664,25.786666666666672,264.0795555555556,0.867480762647344,23.518308837471977,17.241864220205276,1,1
30.370967741935488,57.580000000000005,246.6577777777778,0.8079016996310994,25.71707335738197,12.90584367725378,0,0
28.276444444444444,91.64333333333335,206.72088888888888,0.5967273027259984,38.74598696313112,12.695197358223293,1,1
25.956989247311828,177.20666666666673,167.8075555555556,0.46806236068014856,45.48847473078574,10.356915580039079,0,0
24.906559139784942,253.43000000000004,145.25733333333335,0.3220100441002442,57.25912154408238,8.841740887161807,1,1
25.405888888888892,162.23000000000002,160.63999999999996,0.37279382541929745,48.88683730892156,9.475140775751392,0,0
26.980215053763445,56.52666666666667,193.61999999999998,0.8308020018168741,36.622651115295355,15.84299393122969,1,1
27.26988888888889,2.8499999999999996,224.74800000000005,0.9386472222929455,5.745748053095887,12.396439162438792,0,0
25.53182795698925,0.08333333333333333,251.3671111111111,1.0552758134594578,0.3152266106976916,10.52052515818897,1,1
