temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
18.56,13.473333333333334,149.57955555555554,1.0803051280479736,18.207954558252894,15.00866129846039,1,1
21.627590311986864,15.966666666666667,177.27733333333333,1.16198674775815,17.468895181166285,15.737397254221067,1,1
26.00096774193548,16.513333333333335,252.22311111111108,1.2855471001319143,22.554130034412662,24.501620666286247,1,1
30.444444444444443,13.020000000000001,294.1035555555556,1.323504095451496,23.340824084970038,28.062771167855335,1,1
32.78215053763441,11.96,327.91822222222225,1.1826962778857808,15.89240981271162,27.509606371366612,1,1
29.398777777777784,184.99333333333337,214.8373333333333,1.8387213371827127,94.98517101444665,41.696850330805304,1,1
25.176559139784946,414.47666666666663,123.18755555555556,0.6022848915211292,143.49473060932823,18.962446754627805,1,1
24.533655913978496,333.0833333333333,116.6093333333333,0.46169089178058065,120.91069398337032,17.77420237418023,1,1
24.858555555555558,207.7333333333333,137.19022222222222,0.49281324195192594,106.57575040651903,17.06032818119463,1,1
23.78741935483871,47.153333333333336,165.85955555555554,0.7546249328877365,38.21752381351755,14.604810726174508,1,1
21.176111111111116,11.903333333333334,148.84444444444446,0.8712892122843979,17.861063090215083,12.853990698758901,1,1
18.79817204301075,8.913333333333334,141.16400000000002,0.9605586884142336,15.797767920322414,14.717074151164734,1,1
