temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
19.858387096774194,16.93666666666667,143.65288888888892,1.083669451975059,30.5477295655372,15.76115384979424,0,0
23.27701149425287,10.863333333333337,172.54711111111112,1.3744428892607294,12.604801584654389,17.291245270773544,1,1
28.029247311827955,13.190000000000001,247.6573333333333,1.2479778565220878,16.277768846518544,25.61609890111836,0,0
32.28699999999999,10.06,286.0497777777779,1.5700887912027583,11.906028609128205,27.584457155747454,1,1
34.30806451612903,17.826666666666664,300.36044444444445,1.1067649228701082,23.641225438413404,21.62240713281279,0,0
31.22044444444445,212.06333333333336,206.9515555555556,1.8407065387891828,103.64492596437572,35.48275989271532,1,1
27.36247311827957,380.42,132.50355555555552,0.511119658188202,109.18306487350688,16.69124869776605,0,0
26.90924731182796,389.39666666666665,123.67333333333333,0.4439568214217485,109.77951722565939,14.479766620333022,1,1
27.065,239.54666666666668,133.6808888888889,0.5504012816856676,140.45246031734513,15.905061603880815,0,0
26.026989247311818,61.4,155.68222222222218,0.6053320099334341,65.8878985278313,15.391922878919333,1,1
23.146111111111114,11.706666666666669,142.21066666666667,0.8599724148357412,22.378775864541886,11.00731036777682,0,0
20.197741935483872,13.873333333333333,132.45111111111115,0.9133915256253954,24.51310604179103,12.934538672750715,1,1
