temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.917419354838714,26.79666666666667,140.60977777777777,0.8946604838259852,26.073232189001985,10.902973229182523,1,1
22.736091954022985,24.036666666666658,150.84,0.9939338883782118,20.415536398458443,9.176054795455144,1,1
23.961290322580645,19.686666666666664,202.90533333333335,1.0027576888388277,20.638075513950913,12.629987959696125,1,1
25.757555555555562,28.11,221.77466666666663,0.6905797072432643,22.55783906867579,12.183892312286527,1,1
26.961827956989247,97.06999999999998,223.90844444444443,0.7881746860319462,113.2741202143933,23.324380741198866,1,1
27.354111111111116,162.46666666666664,190.8013333333333,0.7643175822516153,94.87757023308161,20.87852502827539,1,1
28.144408602150538,80.16000000000001,216.67111111111112,0.6244004959030944,32.49343275823275,16.306091035350217,1,1
28.075161290322576,123.23666666666665,202.88933333333335,0.5267934327821654,46.72755580237819,14.345737759954856,1,1
27.227888888888888,159.2466666666667,168.53066666666666,0.34404343855354846,85.07980324107615,10.675416755887209,1,1
26.06043010752688,110.08333333333331,161.17111111111117,0.5817619548780072,75.14801065728304,17.982734020743113,1,1
24.173777777777783,33.87333333333333,146.27155555555555,0.8311823888135627,32.43415540416629,12.21855908045438,1,1
22.86881720430108,25.85333333333333,133.98844444444447,1.0249429114933875,21.4208363488697,10.739434966383946,1,1
