temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
18.4305376344086,9.026666666666669,161.0311111111111,0.6196454484443845,10.537026124112527,12.028666313529857,1,1
19.961416256157634,6.230000000000001,174.29822222222222,0.7081179083249812,12.79442631881501,11.794934159473252,1,1
21.578709677419358,21.063333333333333,209.4488888888888,0.741292752507996,18.911563390821435,19.617361716479554,1,1
23.21188888888889,28.80333333333333,215.1955555555556,0.7958752300861128,18.929715434648816,19.158246852926034,1,1
25.011720430107523,39.586666666666666,218.86488888888886,0.9015451881314759,24.18066673353241,20.90222998118771,1,1
26.208111111111112,32.54666666666667,200.01777777777778,1.0948040582341327,20.90241255393053,15.27466370213375,1,1
25.621505376344086,64.38666666666667,198.2737777777778,1.4872328153345815,29.454204469303537,17.232939583605848,1,1
24.443548387096776,108.64666666666669,184.15022222222223,1.245251701259818,46.60091558471071,13.69048104389624,1,1
23.996555555555556,49.43666666666666,186.85600000000005,1.1828666663859448,21.458050226901555,13.212747774584564,1,1
22.353548387096776,14.360000000000001,204.9191111111111,0.6683972538428823,13.322384585144011,12.321355318461539,1,1
20.287444444444443,4.163333333333334,177.13155555555556,0.5023116549741421,6.1891720427463195,10.167637478929773,1,1
18.698387096774194,4.546666666666667,163.42044444444443,0.5955537229887866,8.440041400998854,9.83570833322885,1,1
