temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
27.56688172043011,200.93,225.77955555555556,0.9034581511636887,115.55645925633958,30.50736570482226,1,1
27.378661740558293,140.33333333333334,195.76666666666668,0.7760439010919722,82.25657644113384,23.315267291817364,1,1
27.247741935483873,72.92000000000002,210.94355555555552,0.7835760716390023,68.03226617847821,21.940700208047442,1,1
25.874888888888897,21.46333333333333,189.68800000000005,0.8462994648252314,21.083405524386873,14.063315000818998,1,1
23.661505376344092,7.37,167.9973333333333,0.6780943368168751,7.613425075438146,13.302353618843789,1,1
21.974666666666675,4.89,149.83644444444442,0.6417603902294331,5.52981573553455,9.32646179449028,1,1
21.332365591397846,2.543333333333334,164.064,0.6079824024558859,2.8367882924342367,10.973229367812412,1,1
22.439677419354837,3.943333333333334,190.22577777777778,0.5164745436961288,7.835889287090535,9.789081686012628,1,1
24.219555555555555,4.923333333333333,227.08044444444445,0.6506299531128371,9.665533623648777,10.60651746910727,1,1
25.823763440860215,11.786666666666667,260.4555555555555,0.8687156163878009,12.490761643582093,14.456924982475162,1,1
27.081888888888894,32.29666666666667,260.8235555555556,0.6926481380667281,36.51141043501364,18.8908763669291,1,1
27.76516129032258,84.52999999999999,255.204,0.8084905925774698,57.536795722989,22.96637345958341,1,1
