temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.904408602150532,2.72,269.7302222222222,1.2255735635375524,13.520518251646404,18.659407022920067,0,0
25.13386288998358,0.4133333333333332,275.15644444444445,1.6100020039127207,1.3408009272210324,25.1850449897683,1,1
26.129032258064516,0.17333333333333334,317.7813333333333,1.1647593717715594,0.5457884731938412,16.002598486313904,0,0
26.642888888888884,0.04,311.27422222222225,1.0626857226306443,0.1191926866536875,16.47781396926242,1,1
27.13494623655914,0.4966666666666667,298.88311111111113,1.0323568095614508,2.2060236240541617,14.135903337505715,0,0
27.705111111111115,8.163333333333336,249.94933333333333,0.6408033352220266,12.246673956160741,8.40074683780854,1,1
27.752903225806463,53.18333333333333,215.32622222222227,0.4301907965371177,31.234166563549284,15.382808230868912,0,0
27.155161290322578,138.32000000000005,174.97733333333332,0.39766835409223145,49.44011633732547,11.910604000756438,1,1
27.15322222222222,122.58000000000003,170.04133333333337,0.4341340818476608,68.05608437670841,11.37724089669617,0,0
28.15666666666667,26.80666666666666,210.91199999999998,0.6853467419383018,21.928770793315046,14.721155043805316,1,1
27.196444444444445,0.6333333333333333,238.93644444444448,0.6434681731916498,1.1879664842983124,14.26017971904325,0,0
24.903763440860214,1.56,252.03288888888898,0.9146249867365672,5.17251356225618,18.734720195183765,1,1
