temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.38989247311828,0.0,299.7604444444444,1.2620090846751164,0.0,9.729295640764013,0,0
28.263587848932673,0.0,314.4319999999999,1.6589576376112827,0.0,10.222774424532005,1,1
31.831075268817205,0.73,363.6426666666667,1.0385481615120538,2.2610876235518407,19.449178855697717,0,0
33.267222222222216,10.340000000000002,309.4053333333334,0.8452486466034296,10.13269205472376,21.23075297120049,1,1
31.56225806451613,34.96333333333333,264.1733333333334,1.134339077450653,21.465489276628603,18.725779963703577,0,0
28.81033333333333,73.78666666666666,207.6706666666667,0.7876719419419512,30.622807967527926,16.407018458959676,1,1
26.55817204301075,128.82333333333335,176.40755555555558,0.6295311807822672,42.62311727732711,14.105359730577273,0,0
25.370322580645162,196.28666666666666,152.86088888888892,0.5304251989411418,62.21920500347435,12.118139120110607,1,1
25.95022222222223,123.83000000000001,162.69111111111113,0.48441767650747275,35.13404037544569,9.627032236401575,0,0
27.561075268817206,40.34333333333335,203.34044444444442,0.8746844987529934,30.566633637906918,16.974408588286508,1,1
27.68755555555555,0.6366666666666666,261.1057777777778,0.8938602551914832,1.551302752490647,16.43466700734764,0,0
25.583118279569895,0.0,282.6462222222221,0.973701591204341,0.0,8.639662071817268,1,1
