temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.64043010752688,11.35,147.40577777777779,0.5687003573090229,13.552013465368061,7.704935321039679,0,0
24.576334154351393,11.29333333333333,163.49955555555556,0.6123545332796514,21.010554545248215,11.828927064804736,1,1
27.49709677419354,13.523333333333333,216.18311111111115,0.4285811021225254,18.293369504169867,9.597521987544745,0,0
29.59477777777778,11.620000000000001,233.0871111111111,0.6610126234634502,13.732880251425772,12.504605733353443,1,1
30.967849462365596,45.46000000000001,242.22177777777782,0.6057924158180831,66.09887369273605,18.416835703875698,0,0
30.211222222222226,146.55333333333334,192.57066666666665,0.9460057120081137,82.16889139232487,22.728037378206118,1,1
28.521935483870955,225.19,162.8973333333333,0.6153405084152844,118.74709535467557,16.99593970894337,0,0
28.10784946236559,245.68666666666667,150.6528888888889,0.4396220664714152,104.78625118202106,12.449724295931206,1,1
27.826666666666664,228.58666666666667,146.31644444444444,0.3217897745482792,111.67742257342654,10.9612578260431,0,0
26.944946236559144,181.4466666666667,152.328,0.47700876230109107,113.87893975419787,17.82056037579289,1,1
25.070666666666668,81.20333333333335,145.69288888888886,0.39714247518223134,87.12559892767307,13.58672666826377,0,0
22.964086021505373,50.31000000000002,141.29333333333332,0.568637258784067,74.65700119604462,12.42696807882695,1,1
