temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
27.12043010752688,38.92,242.6173333333333,0.8253541470827768,59.24001094321071,24.78950393387001,0,0
27.145463875205248,38.593333333333334,216.96355555555556,0.7996741134899586,40.44321633013918,18.545867896673602,1,1
27.06354838709677,50.970000000000006,225.62977777777775,0.8624234421375537,57.08431241714251,20.320532675714407,0,0
26.097888888888882,55.596666666666664,182.8968888888889,0.6882809299767102,50.87474465467282,19.760296562942266,1,1
24.645806451612906,72.15000000000002,147.09866666666665,0.7709555944514737,60.16642866192936,22.69116177462036,0,0
23.133888888888887,61.65666666666666,120.01599999999999,0.4722612785291167,39.01738501403359,13.013433389477791,1,1
22.24419354838709,58.696666666666665,123.49511111111111,0.39038568515157746,36.248257825753484,10.671236224274972,0,0
22.457849462365587,36.12,147.84577777777776,0.5900133725426944,18.753581726865054,15.369930411958753,1,1
23.915222222222226,22.823333333333338,186.188,0.7546843156892697,14.149245948796713,18.45927196648251,0,0
25.794193548387103,14.75333333333333,236.5377777777778,0.822108481906629,10.055697761531238,20.23449725549491,1,1
26.914888888888893,23.62,249.1848888888889,0.7349541822888405,33.83126894783418,22.346342338011638,0,0
27.2652688172043,23.433333333333326,254.13644444444444,0.5324846541878843,22.829538236503033,17.08659349734611,1,1
