temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.490967741935478,0.18333333333333332,289.87333333333333,1.2804206828699316,0.9854399799191162,11.227568560709862,0,0
27.05105090311987,0.12333333333333332,295.8008888888889,1.7154007862871108,0.44774017506564684,16.073064184718458,1,1
30.240752688172044,1.1866666666666668,335.2857777777778,0.8297802589520709,2.733411829542899,26.795152002370518,0,0
31.59444444444444,12.839999999999998,290.4288888888889,0.6381332529584167,15.495485438201584,21.728933785941233,1,1
30.052365591397848,53.61666666666667,247.64222222222222,0.8337659910011135,27.988964368779012,15.962868056125343,0,0
27.547111111111114,83.76333333333335,192.04488888888895,0.687855088840616,36.31030520895984,14.287155760298447,1,1
25.35096774193548,150.05666666666667,153.0768888888889,0.6196678389674133,46.01371372291866,12.912338301356748,0,0
24.252365591397847,232.7866666666667,131.45066666666662,0.39418035231971144,46.42268866608769,9.499464247849382,1,1
24.971111111111117,150.04333333333335,151.01066666666668,0.395399146828745,56.45627348746952,8.679833252278314,0,0
25.85473118279571,41.583333333333336,193.35600000000002,0.5741963500783623,23.718115924088615,18.30436353562846,1,1
25.883888888888887,0.056666666666666664,253.61022222222226,0.8879910096423392,0.12228664272317621,15.803677028202946,0,0
24.664193548387104,0.04,277.94711111111116,0.9810166111976356,0.2190890230020665,9.152150417629842,1,1
