temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.617311827956996,317.2333333333334,143.95111111111112,0.5219399547811535,69.02028853811797,16.167937178025916,1,1
25.524856321839085,331.16666666666663,130.35377777777774,0.3989122048377645,83.30564137594445,10.773127193506003,1,1
25.864946236559142,326.31666666666666,155.47955555555552,0.35906146806265504,82.23030351453141,10.529965696688453,1,1
26.145111111111117,235.19999999999996,151.8973333333333,0.40839066764579635,86.71961954363674,10.370763591523252,1,1
26.433440860215054,114.91666666666666,159.61644444444443,0.648636625864279,72.38167554031192,14.410019368011351,1,1
26.433111111111106,66.72666666666666,155.16844444444445,0.6994118675063246,60.33184058609306,16.95384276410476,1,1
26.533118279569887,36.330000000000005,179.3044444444444,0.6379929537466271,50.50099452759185,18.41178469299211,1,1
27.028817204301074,14.273333333333332,205.72133333333332,0.5481920305642944,24.5699975907446,12.913792727365724,1,1
27.89377777777778,37.42666666666667,220.21644444444448,0.596083471059202,67.06651321935783,19.657648174430236,1,1
28.00354838709677,142.78666666666666,216.00266666666667,1.1835711264778552,142.24294839399278,33.962042260187445,1,1
26.988777777777784,277.7,171.8831111111111,1.0667034775736355,110.33339445079392,24.739526983174375,1,1
25.990645161290324,355.08333333333314,151.2008888888889,0.5531426011752479,90.76803357757748,16.21666629888207,1,1
