temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
12.360860215053759,15.296666666666669,138.9786666666667,0.8605289379131849,19.67691599282026,13.821121755850298,1,1
13.943066502463052,17.033333333333335,156.83333333333334,1.2978474361866634,24.45378940148038,16.817350919631284,1,1
16.07720430107527,8.149999999999999,220.88933333333335,1.1688865798156058,16.637737536841588,15.997882675996292,1,1
18.573555555555558,6.260000000000002,245.73022222222224,1.1031032275012278,7.911780827479296,15.584497133586598,1,1
20.516021505376344,23.706666666666674,253.6515555555556,1.0526055229653544,20.457187141616664,17.11632994404794,1,1
20.08122222222222,124.65000000000003,202.2137777777778,1.373800691410158,56.02352800078886,21.467074025786737,1,1
18.229677419354832,192.97333333333333,181.72177777777773,0.5866604742425262,57.89059201354017,13.436873260325433,1,1
18.25215053763441,163.64,179.3751111111111,0.6084541307661196,59.13974449818281,12.012896127032656,1,1
17.675666666666665,149.38000000000002,155.22888888888886,0.6191764088588619,53.321312294687445,13.39614175979529,1,1
16.71548387096774,51.323333333333345,159.6728888888889,0.5408806408687437,33.19516669568061,13.248272922454525,1,1
14.798666666666668,15.366666666666669,141.70711111111112,0.8940208368404968,16.677660741725504,12.27558969979243,1,1
12.84440860215054,12.036666666666665,130.0351111111111,1.0140994202588756,15.039247122877812,10.76268022471227,1,1
