temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.290752688172045,0.006666666666666667,262.98577777777774,1.3411383502782477,0.03651483716701108,10.18925581426491,1,1
24.060541871921185,0.013333333333333334,271.8346666666667,1.9878875424887033,0.07302967433402216,13.63608357162766,1,1
28.121612903225806,0.15666666666666665,334.0319999999999,1.2509488020613542,0.4598975398134206,18.52139981304012,1,1
31.147555555555552,1.8433333333333335,318.6071111111111,0.8669238934514593,3.9675131908464047,18.991581997528225,1,1
31.799139784946238,9.580000000000002,293.83511111111113,0.6424425101655381,8.270612702983897,14.256992953337669,1,1
30.19333333333334,37.39999999999999,251.99066666666664,0.8210100311594054,21.287911415021277,16.665832861901723,1,1
27.38956989247312,94.37999999999998,209.56311111111108,0.6915381702881398,29.841147246135108,16.88023594225376,1,1
25.745483870967742,165.5033333333333,173.20577777777777,0.561689315183916,48.13376822645576,14.738602972243855,1,1
27.066555555555563,69.16333333333334,198.0533333333333,0.7424648208616441,27.08462451387265,13.503626985460318,1,1
27.823655913978488,10.543333333333338,249.12622222222217,0.9525919562787167,13.069250125794316,21.61785574824616,1,1
25.294666666666664,0.22000000000000003,264.2253333333333,1.2121690131640463,1.1674906778037335,13.935802608012986,1,1
22.016236559139784,0.0,256.01466666666664,1.1082581021167133,0.0,10.638433526263183,1,1
