temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.86827956989248,0.04666666666666666,281.1831111111112,1.1707402198339663,0.25560386016907755,7.988211186278019,0,0
28.556083743842365,0.42,286.81511111111115,1.476234448443886,1.1998275738190685,14.96052480622421,1,1
32.046236559139786,1.7133333333333334,328.9608888888889,0.9241829522338687,4.595630108260893,20.564603427373942,0,0
33.863555555555564,9.370000000000001,300.42755555555556,0.5955260614873216,9.304509473998301,17.07396141994014,1,1
32.68709677419354,34.92666666666666,275.6737777777778,0.8562129277830508,18.504741858895734,14.124986793018156,0,0
29.96844444444445,76.66333333333333,223.9693333333334,0.715971988007735,32.19511082322191,16.41117949956826,1,1
27.38623655913978,148.38333333333333,182.24844444444443,0.6235829295128164,48.836688323808175,14.628304891894237,0,0
25.958494623655916,223.41999999999996,150.1906666666667,0.33675822537816386,45.27527604211436,8.58641189741272,1,1
26.69155555555556,117.95333333333333,165.28177777777776,0.5398869850045172,51.527774454461785,11.570786696525897,0,0
28.673655913978497,26.486666666666668,214.67288888888896,0.9117620948327949,24.30427425632037,18.012702451439278,1,1
28.154000000000003,0.14,250.7577777777778,1.1264015195043742,0.5506109459437794,11.820548941014632,0,0
26.033870967741944,0.0,267.8497777777778,1.0226470504750635,0.0,8.561655537498828,1,1
