temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
15.631397849462363,9.506666666666666,162.5906666666667,0.8356274902578741,15.425816545387608,14.867797142730822,1,1
17.61520935960591,11.476666666666665,184.64311111111107,1.1804444824650673,22.0289884773072,17.478653668075555,1,1
20.25032258064516,6.243333333333333,259.9080000000001,1.1777972179263094,17.35546586532032,21.101680302072666,1,1
22.89288888888889,3.36,288.81155555555557,1.0857872237572996,6.10254893042865,19.182975444964065,1,1
24.388602150537633,16.619999999999997,293.0431111111111,1.1309206306559194,16.76092335535659,24.23176211025669,1,1
22.934111111111115,92.51333333333335,228.82400000000004,1.5692804518803813,40.75853820712427,30.10085329170735,1,1
20.598387096774186,132.47,199.4502222222222,0.6817830479260553,49.62039451399129,16.486127895164906,1,1
20.768817204301072,109.53666666666665,198.63733333333332,0.7111368012790237,32.19151187474129,16.060771332206944,1,1
20.13077777777778,100.47666666666667,169.88000000000002,0.8727315129763669,42.054264479592796,19.549195865913035,1,1
19.662688172043012,36.1,179.60933333333335,0.8761136998095395,28.642637616936963,20.349028997704664,1,1
17.895444444444447,11.7,162.82177777777778,0.9753386221418875,15.995279476059222,16.11220102958873,1,1
16.00225806451613,8.753333333333334,151.35555555555553,1.048754842664138,15.446765833424278,12.207411269822947,1,1
