temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.582580645161297,2.5033333333333325,206.388,0.7987487972938503,5.449484843310536,13.674374658420419,0,0
25.819010673234807,0.9733333333333333,226.1533333333334,0.9294753181918523,1.6245812899993926,13.675743439414525,1,1
28.750967741935483,6.470000000000001,277.2413333333333,0.837782665584594,20.316362524007502,15.29511653214191,0,0
30.262555555555558,15.729999999999999,261.8471111111111,0.8298246518065411,12.063857391912993,13.411185465166685,1,1
29.46268817204301,41.239999999999995,268.3737777777778,1.052929726641639,32.46448032478913,23.215083611207408,0,0
25.861333333333338,121.17000000000003,177.6302222222222,0.9143586827751374,60.21900919946722,25.462297256102207,1,1
24.42204301075269,143.59666666666664,149.39066666666662,0.5479695350222039,77.90635175438624,20.681155662588825,0,0
24.30913978494624,123.82666666666667,151.08044444444442,0.5469103215382215,63.842634837454085,16.57105688338674,1,1
24.51844444444445,127.57999999999998,151.85955555555557,0.5389110158588769,59.597595415506035,18.56944690658145,0,0
24.756236559139786,104.73666666666665,168.37822222222223,0.9796148513452069,55.47742307699924,23.08858104146509,1,1
24.18088888888889,31.98,175.8084444444444,0.8696486864264911,34.630227975789765,22.140240850762158,0,0
23.238387096774193,6.706666666666667,187.43066666666664,0.8369723385322129,10.054264263736929,16.83095784763794,1,1
