temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.162043010752686,18.506666666666664,143.73511111111108,0.9653506545321756,20.722816566209854,10.59975723474384,0,0
25.503477011494248,12.856666666666667,163.41466666666668,1.0634677845223695,21.748954526333115,13.661036507799581,1,1
28.368172043010755,33.14666666666667,214.9226666666667,1.2299738110905118,42.96320585653804,24.593674768539366,0,0
29.77577777777778,68.04666666666668,214.50711111111113,1.5681242750553546,62.70322399088084,31.440510165853606,1,1
28.22344086021506,205.23666666666665,176.0328888888889,1.6337471682316493,120.12817718596659,31.05185236709465,0,0
27.09544444444445,218.23,146.08044444444445,1.0301257161434345,64.06981187036098,22.05783286273281,1,1
26.37043010752688,276.47333333333336,132.54444444444448,0.7929911512569023,80.01367957755866,20.10970618915275,0,0
26.00215053763441,313.5366666666667,123.72933333333334,0.5432074519748121,72.36820355002239,15.164233034509335,1,1
26.05144444444445,305.82,125.32755555555555,0.463997855832453,85.0794168551583,12.310034125817825,0,0
26.038279569892477,132.89666666666668,138.6413333333333,0.5685369177100037,57.949636179473394,13.320515839194146,1,1
25.09944444444444,33.91666666666667,134.41555555555558,0.9190733644805369,29.552082409073027,10.84825890768766,0,0
23.092365591397854,10.973333333333333,134.35822222222222,1.1549016218573513,15.328830923174293,9.23465386354928,1,1
