temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.279032258064525,12.279999999999998,157.19155555555557,0.6769380937867363,13.753830814320988,11.605623941665144,0,0
25.212951559934318,11.506666666666666,183.4911111111111,0.6329494951166749,21.652123147202204,11.80162003728598,1,1
28.170645161290324,11.446666666666667,243.23333333333338,0.7075057022930182,23.73745379445062,12.65548290305742,0,0
30.886111111111106,13.929999999999996,257.2457777777778,0.8087633449583055,18.01706375098053,14.090071582156499,1,1
33.189677419354844,45.82333333333333,286.84044444444436,1.0961027847434983,59.13432799251579,27.262458710983356,0,0
31.748444444444445,78.33333333333331,250.70488888888886,1.1313216538839055,59.339574126136625,31.569445577148347,1,1
29.88,110.67666666666668,221.93955555555556,1.0154892842814072,55.728415851640115,33.56398027960109,0,0
29.369999999999994,108.83666666666666,208.52755555555558,0.8527982237099055,46.79453610407312,24.92130404596062,1,1
28.880444444444443,124.12666666666668,185.36888888888885,0.7245972501797605,48.986204485396264,17.15880242437011,0,0
27.390322580645158,160.73666666666665,164.92044444444446,0.9791342789797921,92.4986914477185,25.298864750222762,1,1
25.007000000000005,122.89,135.70977777777776,0.7052829382513843,107.73195456540627,18.43640964817168,0,0
23.36172043010753,49.06666666666668,137.53955555555555,0.6643334486165499,54.75695725491046,13.596011014428825,1,1
