temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.79752688172043,42.73666666666667,162.54177777777778,0.44689951245422455,55.54971357406732,11.978012798467672,0,0
25.90804187192118,19.59,179.80977777777778,0.6230224002272057,27.404446530721476,12.407504308574918,1,1
27.848387096774196,21.493333333333336,223.72844444444445,0.5092315815195705,36.754534633048394,16.083438942737846,0,0
29.73255555555555,43.00666666666665,220.39644444444446,0.7370993597581071,39.22896478574115,17.420580398047974,1,1
30.576129032258063,64.05,237.18533333333335,0.7137714854177971,66.5222843139412,25.421740079290476,0,0
30.37655555555556,63.52666666666667,229.24266666666665,0.7083008015968806,43.39710727157088,21.569526225886264,1,1
30.18215053763441,61.83333333333333,232.89777777777778,0.549449819798768,24.34499641763606,19.561359779524786,0,0
29.590107526881717,98.72999999999999,220.8613333333334,0.6721010223386007,54.90181926512717,20.767320511468334,1,1
29.06555555555555,118.9966666666667,201.52177777777783,0.7062796236398414,59.11695295291175,20.884768831478993,0,0
27.50193548387097,213.48,164.24666666666673,0.64527229300916,84.44446205888102,18.44265611973932,1,1
25.748888888888892,267.9766666666667,127.34133333333334,0.44956030739738284,152.86906428735657,18.094533405343395,0,0
24.957419354838706,158.71666666666667,138.08622222222223,0.44798591218501077,129.2740262023842,18.158466603053295,1,1
