temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
17.844193548387093,9.73,146.6017777777778,1.0585426325537393,13.970168957090506,14.916991770253764,1,1
21.072003284072252,6.956666666666667,178.0164444444444,1.1826498643130712,13.34878745192917,14.358321413683646,1,1
25.84591397849463,7.370000000000002,263.3453333333333,1.2550437717824459,14.337824343203252,20.89447373454709,1,1
30.735888888888887,4.9366666666666665,319.3862222222222,1.0336498155814655,9.055251223055254,22.799609725323702,1,1
32.93430107526881,8.343333333333332,353.75377777777777,1.0141425161772875,14.710157957222513,25.000532404037177,1,1
29.684222222222225,153.44999999999996,233.4591111111111,1.5228054200658285,83.57737175196118,40.69913438161205,1,1
25.359892473118283,406.3533333333334,124.95733333333334,0.6755473277228581,150.33783044984992,22.184068537088443,1,1
24.454193548387096,350.66333333333336,111.42222222222222,0.46040028637760483,170.54373588782062,17.599432012197994,1,1
25.06033333333333,163.77333333333337,142.37199999999996,0.6335125880625542,121.67874303158756,20.534707626796337,1,1
24.85666666666667,31.35333333333334,181.78044444444444,1.0384905299926315,32.91762690291541,20.925162394867968,1,1
22.15,11.916666666666668,157.48044444444443,0.992973397721397,25.573627085316836,14.599599000773857,1,1
18.839784946236556,10.586666666666668,140.82666666666665,1.050278719001373,22.972363205912615,16.008976026278557,1,1
