temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.834408602150535,13.663333333333334,139.53466666666662,0.8274500178986737,22.612057865650804,8.077792915815845,1,1
24.265295566502463,15.716666666666665,157.6617777777778,0.8140437553384626,29.200485155786936,11.91092533451509,1,1
27.38741935483871,15.623333333333333,206.98755555555553,0.4524498442156129,19.619618670647224,10.149887224835746,1,1
29.51788888888889,10.68,225.37599999999995,0.613545992201576,12.404098321619907,11.254598937384625,1,1
30.604946236559137,54.04,233.25955555555555,0.577937534056146,89.62789205645059,14.915289482006585,1,1
30.05666666666666,190.76333333333338,179.16844444444445,0.8314866895762845,116.51712167607884,21.318325607143947,1,1
28.531935483870974,301.0899999999999,148.37155555555557,0.47208816549134724,152.51132767426006,15.882903595236648,1,1
28.15505376344087,293.1000000000001,140.45777777777778,0.3221976963116117,86.3787729352131,11.881107748363569,1,1
27.93022222222222,257.02666666666664,139.73066666666668,0.32402513186353754,103.13641764031831,12.165848764824528,1,1
27.014731182795693,171.40333333333336,146.79022222222218,0.4420890612175892,121.8157412491996,16.60201084006358,1,1
24.72711111111111,63.88666666666667,137.79866666666666,0.5717103018320957,82.79975734319488,10.26524148937808,1,1
22.142903225806453,30.723333333333333,131.48933333333335,0.7106157968421402,53.88502884227987,10.491914580803703,1,1
