temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
26.24430107526881,53.190000000000005,230.21599999999995,0.9360049691041269,68.06173338759555,29.37515626631625,0,0
26.317348111658454,49.59000000000001,205.00888888888886,1.0360235597848022,40.37561016940455,21.686525529172677,1,1
26.30322580645161,56.04333333333333,215.33288888888885,0.9733733075358684,44.93328912136712,24.86162519745024,0,0
25.364777777777775,51.553333333333335,175.3928888888889,0.6853763590262894,40.03089094543186,20.158455129439343,1,1
23.75118279569893,48.61000000000001,139.89022222222223,0.7103125549698837,35.12488409601689,17.471211721840422,0,0
22.291222222222228,43.24999999999999,118.26044444444443,0.4078421707851614,29.853258933749885,10.608217870391615,1,1
21.553225806451618,35.04999999999999,126.96933333333332,0.39685851496462055,26.07888232743643,10.995794194221979,0,0
21.824408602150534,26.740000000000002,149.05866666666674,0.627900743998026,15.096165304359639,13.872432311514375,1,1
23.384888888888895,17.723333333333333,188.21066666666667,0.824688834077656,21.423813423599345,19.996394280333632,0,0
25.10881720430108,21.616666666666664,228.79333333333338,0.9054521002938458,26.49775635698281,22.824047746961,1,1
25.766777777777772,39.196666666666665,221.35600000000002,0.906875602757136,42.21149935930871,28.32141653924238,0,0
26.223118279569896,38.153333333333336,231.96444444444444,0.7721209201742447,33.24108107845423,24.06779475391816,1,1
