temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.980430107526885,0.7166666666666666,279.6617777777778,1.2164067725834586,2.690735488907144,11.207981000601038,0,0
27.531247947454844,0.37333333333333335,289.2346666666666,1.2396459074420307,0.9815305898700124,14.416546729950905,1,1
30.84913978494624,1.7800000000000005,332.14711111111114,0.8299325467184533,3.9021126019914774,18.886996392911435,0,0
32.75322222222222,7.226666666666666,301.11022222222226,0.6668399104401378,7.130117440312163,16.17211902211301,1,1
32.112795698924735,29.976666666666667,277.3271111111111,0.780779129392831,22.388492785254712,12.861288487477067,0,0
29.665333333333333,68.14,230.25777777777776,0.7302514131699993,26.8182464905442,15.433212465288065,1,1
26.47440860215054,172.23999999999995,174.7137777777778,0.5896952198843635,50.54222952657749,12.012195965057236,0,0
25.29602150537634,245.38666666666666,149.5977777777778,0.4152314463838763,67.98369851933488,10.409105994836914,1,1
25.767333333333337,153.2433333333333,164.00222222222223,0.4136422649725812,45.43829224672567,9.460022977677507,0,0
27.45784946236559,40.71333333333334,201.28977777777774,0.8599041614690909,28.9358831441747,14.233676728295443,1,1
27.254444444444438,1.5133333333333332,245.54488888888895,0.8714476146522032,4.631580748500998,13.224227960816556,0,0
25.24505376344086,0.15666666666666668,266.0848888888889,1.033962539985872,0.6484375562595184,11.366929235964655,1,1
