temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.197419354838708,17.023333333333333,151.79955555555551,0.5728173381591113,19.66980327607626,11.000988591359805,1,1
24.874035303776687,7.42,176.77866666666662,0.7114721881855407,13.251477471301602,11.120885656177647,1,1
27.781612903225813,9.123333333333333,234.83066666666667,0.7586302530068308,16.320638158021193,13.680886866011766,1,1
30.53622222222221,14.65,245.56266666666664,0.8625653324507351,17.145196371598946,15.748732148690191,1,1
32.302903225806446,48.28333333333333,257.4275555555555,1.0634822734353528,51.87213778283019,20.330967243780815,1,1
31.15111111111111,81.61333333333333,222.4079999999999,1.0168535096195241,63.51164288230305,22.888080613634806,1,1
29.7505376344086,99.94000000000003,201.2328888888889,0.9226713916233215,46.56306513195581,24.241267934248523,1,1
29.166774193548385,107.52999999999999,192.48844444444438,0.7883021778842861,48.46867562912544,20.117912487651196,1,1
28.602111111111114,118.46666666666668,177.4342222222222,0.6888818656173942,47.57863424670373,14.383546020279448,1,1
27.004516129032258,183.26333333333332,155.92400000000004,0.758219329563773,112.15882360582997,18.267000634584434,1,1
24.83488888888889,195.02999999999994,124.18977777777779,0.536384757350788,138.41703639912697,19.056748705203685,1,1
23.379032258064516,113.14666666666666,128.00222222222223,0.5702579438304255,98.84169416671855,12.86720341127299,1,1
