temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.168279569892476,191.34666666666664,158.65422222222216,0.6339516054154137,45.75581164016846,12.987044264298971,0,0
21.570299671592768,157.60999999999999,153.79777777777775,0.7530853370410516,48.16406837839408,11.314289928107149,1,1
21.59279569892473,167.3133333333333,167.4,0.7145422716391664,46.20102053905925,11.715821309900436,0,0
21.284333333333333,127.75000000000001,152.12977777777778,0.7091996190191152,59.584681843111554,13.521252263905273,1,1
21.84602150537635,20.386666666666667,174.71777777777777,0.7904217473519768,18.768622629332686,12.177567509441234,0,0
21.464888888888893,0.5766666666666665,183.90266666666668,0.9378943291593248,2.0709290491073764,7.682913838998282,1,1
21.314301075268812,0.26666666666666666,204.06888888888886,0.8612066564093879,0.7796256101193848,9.290485609525046,0,0
22.941505376344086,0.5499999999999999,225.29866666666663,0.5807636347638857,1.0414677971083857,12.033530472483292,1,1
24.682222222222222,3.743333333333333,240.11866666666668,0.7370425178050202,8.339010250264897,16.154785149248838,0,0
24.919354838709673,26.490000000000002,234.63111111111115,1.0932945521956585,27.099171001444255,23.09939538001145,1,1
22.798222222222225,111.80333333333333,174.25199999999998,1.0869842048337728,53.29529631398443,19.132422053672315,0,0
21.282903225806457,184.7433333333333,156.41466666666665,0.7359697037152284,60.73845957269881,14.798938079330627,1,1
