temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
18.994731182795697,305.60333333333335,131.1897777777778,0.41971019711562396,74.8115539819579,12.662576802922484,0,0
19.098858784893267,258.58000000000004,126.68044444444445,0.553128028245772,70.42713720699156,15.323016812628715,1,1
19.063655913978494,186.04,143.8613333333333,0.5583322082210943,65.8641894224461,13.9441498355409,0,0
18.165,36.42666666666666,144.84844444444443,0.7011958859677413,26.346470460900957,12.616445137924671,1,1
16.93827956989247,4.23,160.3342222222222,0.6736814791288278,6.762990054906086,15.149620050957648,0,0
15.229777777777779,0.7733333333333333,147.16177777777776,0.8124042806373913,0.903988607394391,11.980242091124085,1,1
14.827096774193548,1.4199999999999997,157.98533333333333,0.8612707833789558,1.4257242563596977,16.85286968298646,0,0
17.46258064516129,0.9166666666666667,202.99066666666667,0.793856528794461,1.2011727985406695,14.561724940978145,1,1
20.559,2.943333333333333,245.6706666666666,0.6526533818050818,7.431419010239373,11.807422381494588,0,0
22.44494623655914,13.536666666666667,266.5386666666667,0.8187809177088125,13.017004351956352,19.874367280224853,1,1
21.819111111111106,109.94999999999999,209.60622222222224,1.0097471074210034,64.83712617809708,27.58748024851717,0,0
19.843548387096778,279.93333333333334,154.84799999999998,0.9912534168029459,86.21826885908503,29.00694436078067,1,1
