temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
18.129677419354834,18.876666666666665,129.9368888888889,0.9612008827306678,24.731449799706485,13.037024286537365,0,0
21.531350574712636,18.023333333333333,153.97377777777777,1.3724354924667796,18.555521221892203,16.044296338773655,1,1
25.86774193548387,26.096666666666668,216.12,1.2353681291754748,22.302411858645332,19.109847414336755,0,0
29.251666666666665,38.773333333333326,242.7111111111111,1.5124200368337137,28.66808790916855,22.569654012584344,1,1
29.636451612903233,118.0633333333333,232.97200000000004,1.0310689584604518,83.80900076480688,17.091879490596504,0,0
27.990555555555556,283.1733333333333,166.25244444444445,1.3842161933698185,113.96982036496762,26.41718097230716,1,1
25.873333333333324,354.2266666666666,125.88488888888888,0.4797054167195224,96.63877972701458,17.021116111036594,0,0
25.507419354838714,394.1066666666667,120.61955555555556,0.34852832592458804,114.82476884466125,10.81429378125213,1,1
25.327666666666676,264.74,121.87022222222222,0.4011727539901746,82.25689615781306,11.189253154514429,0,0
24.082043010752685,123.6566666666667,137.10577777777777,0.4741853633591222,74.25084085595323,15.169379495497372,1,1
21.374222222222222,19.25333333333333,128.10311111111113,0.6112507955997513,24.35541054855175,9.279318863451351,0,0
18.4658064516129,17.056666666666665,120.58355555555553,0.7580607767403573,28.262192161032488,11.242968852038961,1,1
