temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.078494623655914,15.970000000000002,152.12000000000003,0.9570939355236504,22.210515527560364,11.320943599571299,1,1
24.259835796387517,8.613333333333333,177.5408888888889,1.1230957594419815,11.697884669765148,13.957639552038275,1,1
28.555053763440856,17.889999999999997,240.66266666666664,0.9899037979048338,18.72417485866683,20.516242521550215,1,1
31.748333333333335,27.749999999999996,267.4413333333333,1.4063214562517974,19.711746016892636,23.927357074105032,1,1
33.22118279569893,44.103333333333325,286.7524444444444,1.3645198587645182,50.17963237955341,27.07861616827494,1,1
30.006222222222217,218.42666666666668,197.33599999999998,1.5743674113272599,103.94415919081291,33.64562262978044,1,1
26.809354838709677,365.7600000000001,133.8431111111111,0.525468441961831,136.90734495799808,16.312963580901734,1,1
26.36279569892473,327.35999999999996,126.78488888888887,0.467860238449754,97.79667718775272,15.56069859588015,1,1
26.359888888888886,228.9066666666667,135.76666666666665,0.4615395553741497,93.76684559764892,14.537625750173488,1,1
25.36440860215054,80.21666666666667,155.69599999999997,0.6168292286133652,65.31310310176366,18.194767602874332,1,1
23.037000000000003,16.580000000000002,145.40666666666667,0.9411513084730913,23.89548218734071,12.191385062075618,1,1
20.858709677419355,16.683333333333334,139.416,0.9166632730776377,33.27936176581861,14.011735158273359,1,1
