temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
13.296666666666669,70.53666666666668,74.68355555555556,1.4888472642541635,43.747784048971006,14.931917803737521,1,1
15.200431034482758,79.25333333333332,73.2768888888889,2.255352512348871,49.55752306112588,15.048429480645872,1,1
18.656881720430103,150.45666666666662,89.17511111111112,1.259528962361771,59.884058573750394,13.595960965850477,1,1
22.54533333333334,215.6533333333333,112.21644444444445,1.2995880868191667,109.19616872568294,16.686509818131547,1,1
25.473548387096773,291.1499999999999,135.2751111111111,0.8191596730067421,78.47746766451174,13.035318475779809,1,1
27.354333333333336,315.18,138.1031111111111,0.5632732403505591,119.42765635918792,17.251469967538082,1,1
28.35032258064517,217.87333333333336,167.424,0.8469784064363962,103.73191220253969,22.976533062472278,1,1
28.14709677419355,228.6266666666667,161.48044444444446,0.6111511753135701,88.15191798071191,14.70315773244769,1,1
26.887444444444437,128.11999999999998,152.55022222222226,0.9796311305688304,77.46327005037,15.7689617763653,1,1
24.02397849462365,68.74,148.0644444444445,1.2996875622233743,67.79710399674036,22.89339400666307,1,1
19.567,55.42333333333332,108.46888888888888,1.3226034786306229,50.311523896435595,21.01338382727271,1,1
14.404731182795699,43.92666666666667,90.23866666666667,1.2887876669690996,40.94576676644307,17.392234264760425,1,1
