temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.14387096774193,6.633333333333334,148.61511111111108,0.799428192791603,13.71707552357791,10.320334268448672,0,0
24.1166789819376,1.5633333333333335,179.77911111111112,1.1537812827866434,3.096547948183961,10.639116538284464,1,1
28.40526881720431,9.979999999999999,251.55422222222225,1.0185461243824887,17.802138577458454,20.417596102388135,0,0
31.513444444444442,24.8,267.82266666666663,1.2213858981226293,24.9329722144849,23.89695737858741,1,1
30.30129032258065,140.76666666666668,235.5164444444444,1.5067714918595365,74.80408127042698,28.631338601966988,0,0
28.805444444444444,118.97999999999998,199.9124444444445,0.9823224819238204,54.98753087495508,24.126414626038716,1,1
28.262473118279573,128.4466666666667,189.81866666666664,0.9087983522007189,48.9259943132506,23.521144862276238,0,0
27.598924731182787,192.44,166.54177777777775,0.7065983021974832,58.68451361246028,19.098311648981824,1,1
27.286888888888896,251.31666666666666,147.64755555555558,0.5762083311341945,98.02095512531065,11.614494146471309,0,0
26.392688172043012,186.95333333333335,140.18577777777776,0.7703924733634537,74.76269461266845,12.891434886602209,1,1
24.124333333333333,37.82333333333334,130.84355555555558,1.081017383012631,34.98882268158902,15.328205412734004,0,0
21.58451612903226,9.476666666666665,129.47466666666665,0.9612695684988523,20.56967442005649,10.585348422515603,1,1
