temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.113225806451613,185.24000000000007,178.84488888888887,0.6764601238694519,85.90811691408524,20.621374614302443,1,1
20.221559934318556,188.31333333333325,160.084,0.9593855934649319,80.93603150267684,21.353395494793993,1,1
19.924623655913976,219.11666666666665,161.03600000000003,0.5133563478852892,50.824024208848414,12.233411769612934,1,1
19.877333333333333,73.70333333333335,162.23688888888893,0.5684592337038261,44.443117331718746,12.590457583866304,1,1
19.673870967741937,3.1799999999999997,184.29511111111108,0.7141693968844273,7.165068520017915,13.712972623995936,1,1
18.305111111111113,0.02333333333333333,181.45511111111108,0.6368918379774141,0.09714309861845775,8.064544782830497,1,1
18.586989247311827,0.0033333333333333335,197.78622222222222,0.6675231828456547,0.01825741858350554,8.930884195641793,1,1
21.29795698924731,0.27666666666666667,226.8782222222222,0.5015841876356474,0.8265772105843899,12.04456538656391,1,1
23.33177777777778,8.463333333333333,234.87199999999993,0.670710570381103,12.43833017214386,13.275027735538266,1,1
22.964838709677416,71.37666666666665,224.50444444444437,0.9997438941488125,49.251442711817106,18.242549759048668,1,1
20.815777777777775,186.63000000000005,184.6222222222222,0.6841438609515184,66.26497566588249,16.137374371205006,1,1
20.09451612903226,209.0833333333334,175.00977777777777,0.5963625733735021,71.39825209554398,19.133610293428465,1,1
