temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.875591397849462,5.916666666666666,199.04133333333337,0.8754081524072289,12.081164688467954,12.42221485548004,0,0
26.254306239737275,3.046666666666667,223.26933333333332,0.8767672308554265,7.816019506087499,11.783189480336036,1,1
29.647419354838714,8.073333333333334,286.96666666666664,0.9865725050342463,25.807576184247658,16.128434993069547,0,0
32.02922222222222,14.106666666666664,287.8204444444445,1.049829281262272,15.404923828468597,15.928222806954794,1,1
32.016559139784945,36.926666666666655,304.272,1.1567646747632072,27.444526284643825,27.001946426222645,0,0
28.054555555555556,112.95666666666666,214.36933333333337,1.1354339840150092,70.42656083655065,32.29814900927431,1,1
26.276021505376352,142.64666666666665,180.71600000000004,0.7821883657966245,83.66374295390729,27.5452575331408,0,0
25.912258064516134,131.67,173.8871111111111,0.5941299080993641,59.162185907717365,19.762785332205713,1,1
25.930444444444447,141.92000000000004,164.09244444444442,0.7418841774983993,65.00891397763635,20.25962882439289,0,0
25.69376344086022,104.05666666666666,176.58311111111107,0.9725944095131813,61.631192747992706,23.912081092433937,1,1
24.84922222222222,26.939999999999994,177.12133333333333,0.8745861345624201,29.659034792581945,20.771346414650026,0,0
23.630107526881723,5.3566666666666665,181.6413333333333,0.7486322204782192,7.272654656116049,14.811258987572081,1,1
