temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.59376344086021,6.090000000000001,174.2715555555555,0.6450917278033957,7.0710361139042375,13.207792653158887,0,0
22.67959770114942,5.6066666666666665,200.37022222222225,0.7406499142611835,9.467728611312813,14.009245194041279,1,1
25.55698924731183,14.610000000000001,256.38666666666666,0.8481966793727412,29.468022996297947,17.310187198378657,0,0
27.27644444444444,29.573333333333338,244.11644444444443,1.0539518529332383,36.851125780149076,19.726680125180092,1,1
26.941935483870967,83.99666666666668,230.072,1.0493916638292153,44.860331015838206,19.36844804753635,0,0
24.82744444444445,93.18666666666667,188.0333333333333,0.8104984906343514,55.617559453289836,17.785843180027225,1,1
23.817526881720433,95.37333333333332,171.3222222222222,0.5996576363241333,51.81672565370437,16.586298951215916,0,0
23.605913978494616,102.32666666666667,168.41600000000003,0.630544136344575,54.14628291972579,16.370027147572493,1,1
23.571777777777775,123.43333333333334,162.6088888888889,0.516723937006359,60.94656977891447,14.076574963659853,0,0
22.7963440860215,138.42333333333332,152.48755555555553,0.6198955586757828,68.99335641846292,18.200189694883885,1,1
21.360888888888887,86.77999999999999,134.79555555555552,0.6693474453184064,78.06992621560715,20.035094828238282,0,0
20.136774193548387,33.22666666666667,143.824,0.7179333711281667,34.54710860033988,16.28944943080093,1,1
