temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.034193548387098,14.096666666666666,164.73866666666663,1.1151527618668795,21.16484533751474,13.153984860153567,0,0
25.873834154351393,6.6433333333333335,189.42711111111112,1.0322379410477407,12.212647015550592,15.650011781502753,1,1
29.523118279569886,15.473333333333334,251.43244444444454,0.9235078157784158,30.07473373440574,18.346718685883666,0,0
32.50044444444445,16.916666666666668,272.6648888888888,1.1933415954678772,24.485000099756128,18.497367478294723,1,1
34.5358064516129,20.736666666666668,312.0026666666667,1.1678296140241187,26.728694168515286,26.414969029174735,0,0
31.210333333333338,162.65,222.66799999999998,1.6727686802039499,99.53571790031474,39.321801286289876,1,1
27.76397849462365,309.7366666666667,153.45377777777776,0.7000525824805636,189.93486811651195,22.579818876273414,0,0
27.22795698924731,266.18,146.56311111111108,0.5618470723570255,112.6582118163393,18.573724837927486,1,1
27.225111111111115,207.65,148.156,0.4223377135856227,102.00850116703423,14.347044882422216,0,0
26.540860215053762,81.57000000000001,164.5586666666667,0.6819791099125567,53.86438366477617,17.42772929421646,1,1
24.631999999999998,15.24,156.73244444444444,0.8728372724709687,17.771569701497178,14.710962131875203,0,0
22.810752688172045,6.61,154.464,1.0195034928193112,12.230610270391537,14.609080428208154,1,1
