temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
26.483010752688173,0.11,306.67511111111105,1.2337125559599829,0.4349791909410429,11.392109648689537,1,1
28.846305418719215,0.4966666666666667,305.1453333333335,1.2445630523526923,1.01488349368148,19.388068171763553,1,1
31.839354838709685,2.6700000000000004,324.616,0.871535018985398,6.627744714456042,22.31630818559564,1,1
32.961444444444446,15.869999999999996,286.97555555555556,0.7239915344932417,13.365734625113783,14.860515023673909,1,1
31.77139784946237,31.669999999999998,270.348,0.7207423050297975,15.281206623237214,11.621333454658624,1,1
29.40822222222222,56.116666666666674,222.83288888888896,0.704590712058991,23.673833705144812,17.582253586357126,1,1
26.98913978494624,119.28333333333336,181.34622222222225,0.5552876597219953,55.469327239185226,13.311561757510288,1,1
25.534946236559144,206.77333333333337,149.32355555555557,0.30923921922966524,44.58764273941236,7.856114437082192,1,1
26.163,111.08666666666667,163.32000000000002,0.46672770536775926,35.78015953139329,11.064460104073584,1,1
28.32709677419355,36.33999999999999,209.48533333333333,0.6856351203941093,32.247016435098566,15.73053105767004,1,1
28.76333333333333,0.4366666666666667,258.26666666666665,0.8599665858250729,1.0636577532702682,15.257589632026102,1,1
26.959892473118284,0.006666666666666667,291.27466666666663,0.9385430717806846,0.03651483716701108,14.252423269119733,1,1
