temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.0494623655914,329.11,158.892,0.8632764397582186,105.95168498765905,16.564887704851174,1,1
24.004823481116585,234.07,150.7742222222222,0.7371445729138684,92.41646423700145,18.78131881278261,1,1
23.692580645161296,166.84333333333333,162.95333333333338,0.9184100877271218,106.47223268689977,12.35869712534518,1,1
22.54111111111111,37.879999999999995,147.43822222222224,0.8562554732697892,30.22871893209936,11.07442339065581,1,1
20.823763440860212,6.823333333333334,143.6337777777778,0.8141119971592181,7.774346999225582,9.679529916918277,1,1
19.03733333333333,5.323333333333333,122.13555555555557,0.850100016653439,6.84335486052904,8.808839923158233,1,1
18.59139784946237,4.073333333333334,129.86533333333333,0.8014386277672976,4.654544189197843,11.263011227718309,1,1
20.648064516129033,3.2833333333333337,165.17422222222223,0.6556698944693685,3.7398214352848576,10.824060573797446,1,1
23.504888888888885,3.3833333333333337,201.6622222222222,0.6320426857240471,2.939749383328723,11.61823237962968,1,1
25.749032258064517,19.473333333333336,232.57288888888885,0.9116126591864357,22.25110509976795,18.00126431773716,1,1
26.50988888888889,77.54,219.2697777777777,0.9959736887896059,44.35189689991499,18.959753844638858,1,1
25.161182795698917,222.83333333333334,185.5320000000001,1.0189680780669783,73.88554678006048,25.202381289909738,1,1
