temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.839139784946237,0.0,296.99377777777784,1.2693851157663425,0.0,11.475346478740923,1,1
28.593128078817738,0.03333333333333333,308.16044444444447,1.550515014477767,0.18257418583505533,11.197410474222371,1,1
31.800967741935484,1.6166666666666667,350.13511111111103,0.9904825898930618,5.1784755667476405,22.379616268308315,1,1
32.709999999999994,14.299999999999999,292.5711111111112,0.8767866269920144,13.60887134593993,21.96421194547385,1,1
30.63612903225807,52.57000000000001,243.95733333333328,1.0977501383181312,24.41092392550007,17.951778882814686,1,1
27.982444444444443,84.78666666666666,191.85644444444446,0.7848273516531746,36.84286983218414,15.961782972391482,1,1
25.926666666666666,139.9,164.61822222222224,0.6204181485562573,42.247236187912236,13.35475083670977,1,1
24.909784946236563,200.32000000000005,144.7906666666667,0.45011389816354835,63.53647011349276,9.527993778367678,1,1
25.37311111111111,136.43,153.4071111111111,0.4152208786094527,39.67642529434742,9.338981367137125,1,1
26.7763440860215,54.88666666666668,190.77600000000004,0.7136416398046244,31.93199382883971,15.725897872873459,1,1
27.561777777777774,1.6333333333333333,252.8693333333333,0.8801178662502976,3.119165818339712,18.80897524406369,1,1
25.944408602150535,0.0,280.0431111111111,1.0631145535513806,0.0,10.580162270276848,1,1
