temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
17.5110752688172,3.89,196.7564444444445,0.667765677670766,6.759736273166182,15.452443294842793,1,1
19.345197044334974,3.5799999999999996,202.74444444444453,0.6832667957482502,7.100772177534029,13.355448823691686,1,1
20.538494623655914,21.04,237.99333333333334,0.8376599631602396,17.0937697865989,19.027992527244123,1,1
21.15644444444444,33.97666666666666,228.1795555555556,0.8627177645392481,19.375894788385246,17.198753490725373,1,1
20.11043010752688,97.56999999999998,203.83911111111107,1.179346916962772,58.209367358491896,23.230295435111323,1,1
17.579777777777778,237.48666666666665,152.54622222222224,0.7614424370428517,95.6981956134919,12.755383679939921,1,1
15.923010752688175,407.8133333333334,123.70222222222222,0.4618750879705684,145.45046966729527,11.62193319933954,1,1
15.84559139784946,480.4733333333332,129.44977777777777,0.2863950546602288,148.4169474785497,10.303441486334771,1,1
16.456111111111113,362.90333333333336,152.98488888888886,0.2512803739034706,182.5677360991471,5.840084745444361,1,1
16.846989247311825,73.99,174.85022222222221,0.4746958689774002,78.55920389897913,8.730358839483971,1,1
16.977777777777778,15.103333333333337,171.58177777777777,0.6022781357029736,15.938231705087532,10.010200764015055,1,1
17.027204301075265,3.8500000000000005,181.40799999999996,0.6307271216229672,5.098055748399884,13.478859894713004,1,1
