temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
27.086129032258064,4.366666666666666,231.15733333333336,0.800419778452165,12.024696808374557,19.353248688250556,1,1
28.609942528735633,7.02,219.0773333333333,0.6460177350590348,11.299966432662991,24.033056519521153,1,1
29.277419354838703,35.78666666666667,223.69644444444438,0.5728289893679599,31.261430828918634,19.702669460176217,1,1
28.37322222222222,74.77666666666667,195.22133333333332,0.6456986968795744,38.251478973735914,11.303134668459595,1,1
27.132258064516122,123.81,173.61777777777783,0.41515134649499624,39.75410063429153,9.548085256018298,1,1
25.604888888888887,144.28000000000003,138.80711111111108,0.3677192137743134,46.38197777228743,7.988112803147621,1,1
24.553333333333335,188.09999999999997,128.49644444444442,0.3604647859548499,58.55543792291906,8.970814275258126,1,1
24.221612903225807,218.49000000000004,122.80133333333335,0.3003725245787869,67.63281875253901,9.363466201698218,1,1
24.675111111111114,220.68666666666667,127.92577777777775,0.34502566213996516,61.66911557734514,7.3446397131489185,1,1
25.675913978494616,110.93000000000002,154.37199999999999,0.4218967483770162,40.316695865574616,12.088217929881415,1,1
26.971888888888884,10.136666666666667,186.27599999999998,0.3941338856222055,9.29324869269987,13.800024276729165,1,1
26.85290322580645,1.1,217.3182222222222,0.6194832087953666,2.1208326276448024,18.130502055279674,1,1
